id	1h_vs_ud - 30m_vs_ud	6h_vs_ud - 30m_vs_ud	1d_vs_ud - 30m_vs_ud	6h_vs_ud - 1h_vs_ud	1d_vs_ud - 1h_vs_ud	1d_vs_ud - 6h_vs_ud
947	0.206999996615831	-0.0361397917209299	0.411851562305109	-0.243139788336761	0.204851565689278	0.447991354026039
948	0.417844836282498	-0.13371104622093	0.213824331638442	-0.551555882503428	-0.204020504644056	0.347535377859372
951	-0.0802427660175021	-0.19388469722093	0.210481062005109	-0.113641931203428	0.290723828022611	0.404365759226039
953	0.454262056482498	0.41928212797907	0.281042502371775	-0.0349799285034278	-0.173219554110723	-0.138239625607295
954	0.0750102191158313	0.0544541187457367	-0.0865672722948913	-0.0205561003700945	-0.161577491410723	-0.141021391040628
955	0.345006723982498	0.31184302367907	0.059657698438442	-0.0331637003034278	-0.285349025544056	-0.252185325240628
956	0.303477243115831	0.21872500017907	0.231148878771775	-0.0847522429367612	-0.0723283643440559	0.0124238785927053
960	0.238485965515831	-0.05155762242093	-0.434734921794891	-0.290043587936761	-0.673220887310723	-0.383177299373961
963	0.215518335915831	0.301086294112403	0.118080059838442	0.0855679581965722	-0.0974382760773892	-0.183006234273961
964	-0.448371152850835	-0.08157631552093	-0.488906725961558	0.366794837329905	-0.0405355731107229	-0.407330410440628
965	-0.317333099384169	-0.417345477954263	-0.574551008194891	-0.100012378570095	-0.257217908810723	-0.157205530240628
967	0.0693088247158313	-0.00850590652092989	-0.165936214694891	-0.0778147312367612	-0.235245039410723	-0.157430308173961
973	0.313374191749165	0.129151359145737	0.00742141677177542	-0.184222832603428	-0.305952774977389	-0.121729942373961
7222	0.225875864382498	-0.0452010918542633	-0.636301412894891	-0.271076956236761	-0.862177277277389	-0.591100321040628
7229	-0.296073046550835	-0.512001110887597	-0.727939967428225	-0.215928064336761	-0.431866920877389	-0.215938856540628
7230	0.155185648049164	-0.126638240687597	-0.747919316494892	-0.281823888736761	-0.903104964544056	-0.621281075807295
7233	0.198471648749165	0.130446338545737	-0.137649885961558	-0.0680253102034278	-0.336121534710723	-0.268096224507295
984	0.126383907782026	0.13248048231595	-0.246372166010706	0.00609657453392468	-0.372756073792732	-0.378852648326656
993	0.159974407285428	-0.328666281412237	0.32952893709753	-0.488640688697665	0.169554529812102	0.658195218509768
996	0.141896676466988	-0.618195070150055	-1.32933486419773	-0.760091746617044	-1.47123154066472	-0.711139794047677
997	0.476958038316988	-0.639547903850055	-1.16165507324773	-1.11650594216704	-1.63861311156472	-0.522107169397677
999	0.329633658236647	-0.712214872553363	-1.19547812052807	-1.04184853079001	-1.52511177876472	-0.483263247974712
995	0.624862981994084	-0.671269862163191	-0.161039795320421	-1.29613284415727	-0.785902777314505	0.51023006684277
1003	0.179607941827417	0.0348875348368095	-0.347518355120421	-0.144720406990608	-0.527126296947839	-0.382405889957231
1006	-0.0620246660784861	0.0433218653544533	0.26187943758116	0.105346531432939	0.323904103659646	0.218557572226707
1007	0.00895678602151384	0.0658236755877867	-0.0724402782521733	0.0568668895662728	-0.0813970642736871	-0.13826395383996
1008	0.322135321454847	0.132322689454453	0.0759929812811601	-0.189812632000394	-0.246142340173687	-0.0563297081732933
1009	0.159249915221514	0.07407097012112	0.0562680459478268	-0.0851789451003939	-0.102981869273687	-0.0178029241732932
1010	0.214632388121514	0.0525574269877866	0.0941903101144935	-0.162074961133727	-0.12044207800702	0.0416328831267068
1021	-0.0207977522708666	0.420047372698513	0.676051558219798	0.440845124969379	0.696849310490664	0.256004185521285
1019	0.0438739874956448	0.425428743797488	0.431116719300212	0.381554756301843	0.387242731804567	0.00568797550272401
1020	0.125251597328978	0.245628946164155	0.0515826752668786	0.120377348835177	-0.0736689220620996	-0.194046270897276
1022	0.431139310203081	0.197547150889362	0.734713627594321	-0.233592159313719	0.303574317391241	0.537166476704959
7248	0.0848063017672299	-0.151043220061816	0.143116100891548	-0.235849521829046	0.0583097991243183	0.294159320953364
1027	-0.972348093361787	-1.04363359612231	-1.05128775919462	-0.0712855027605211	-0.0789396658328355	-0.00765416307231446
1040	-0.101061583600097	0.313659179168838	0.00638707881567437	0.414720762768935	0.107448662415771	-0.307272100353164
1053	0.0124301842620481	0.507258188115498	0.491590038839568	0.49482800385345	0.479159854577519	-0.0156681492759304
1054	-0.0423676707879519	0.420762240315498	0.285377275889568	0.46312991110345	0.32774494667752	-0.13538496442593
1056	0.0238431101910048	-0.186279036668026	-0.100184011740331	-0.21012214685903	-0.124027121931336	0.0860950249276943
1057_1	-0.0953399722710953	0.0275815240931856	-0.175281163988811	0.122921496364281	-0.0799411917177158	-0.202862688081997
1058_1	-0.0953399722710953	0.0275815240931856	-0.175281163988811	0.122921496364281	-0.0799411917177158	-0.202862688081997
1073	-0.245168702274645	0.103309290119572	-0.615921865173215	0.348477992394218	-0.370753162898569	-0.719231155292787
1071	-2.076087528506	-1.50659843026828	-2.91710029981802	0.569489098237722	-0.841012771312017	-1.41050186954974
1072	-0.119230481872669	-0.26089226066828	-0.285604032051352	-0.141661778795611	-0.166373550178683	-0.0247117713830718
1074	-1.41630286583934	-0.949487243301613	-0.958843505484685	0.466815622537722	0.457459360354651	-0.00935626218307184
1100	0.148708314494983	-0.182122331046576	0.26923168492554	-0.330830645541559	0.120523370430557	0.451354015972116
1097	0.551352261085174	0.38456756648132	0.674719796095937	-0.166784694603855	0.123367535010763	0.290152229614618
1098	0.121002394118507	0.405564289547986	0.864266996695937	0.284561895429479	0.74326460257743	0.458702707147951
1104	0.423767005674903	-0.0380988152087069	-0.952148114284623	-0.46186582088361	-1.37591511995953	-0.914049299075916
1105	-0.309763445426593	-0.297738319915013	-0.495220254913413	0.0120251255115799	-0.18545680948682	-0.1974819349984
1118	0.270801111030811	-0.0446806279079209	0.231828549937076	-0.315481738938732	-0.0389725610937349	0.276509177844997
1119	-0.280756568616005	-0.262518596515475	-0.593642238344386	0.01823797210053	-0.312885669728381	-0.331123641828911
1120	-0.540373778216005	-0.271625981282142	-0.389653511944386	0.268747796933863	0.150720266271619	-0.118027530662244
1121	0.0547243506506619	-0.219312520548808	-0.288092607744386	-0.27403687119947	-0.342816958395048	-0.0687800871955775
1122	-0.061291021116005	-0.466114548115475	-0.645454705511053	-0.40482352699947	-0.584163684395048	-0.179340157395578
1125	-0.387173973416005	-0.700450111215475	-0.562084915844386	-0.31327613779947	-0.174910942428381	0.138365195371089
1127	-0.342910620049339	-1.20611744624881	-1.30554169324439	-0.86320682619947	-0.962631073195048	-0.0994242469955778
1132_1	0.127498630760879	-0.170745030565678	-0.0119398605411642	-0.298243661326558	-0.139438491302044	0.158805170024514
7259_1	0.568059405860879	0.105739053400988	0.325118241492169	-0.462320352459891	-0.24294116436871	0.219379188091181
7260_1	-0.009150921372454	0.124378530900988	-0.0384806339744976	0.133529452273442	-0.0293297126020436	-0.162859164875486
1135	0.149721552096755	0.0497880001194228	-0.234816222321938	-0.0999335519773321	-0.384537774418693	-0.28460422244136
1143	0.374388459362517	0.211148359630385	0.431537051483886	-0.163240099732132	0.057148592121369	0.220388691853501
1144	0.945561271251307	1.09987869878916	1.26995144090003	0.154317427537853	0.324390169648724	0.170072742110871
1145	0.945561271251307	1.09987869878916	1.26995144090003	0.154317427537853	0.324390169648724	0.170072742110871
1149	-0.0307718452086659	0.736050336430385	0.628910839645549	0.766822181639051	0.659682684854215	-0.107139496784836
1148	-0.21959997064408	0.06719817418331	-0.312438920495356	0.28679814482739	-0.0928389498512757	-0.379637094678666
1153	-0.385686557287917	-0.0899199787614038	-0.532009027361621	0.295766578526513	-0.146322470073704	-0.442089048600217
1155	-1.07292621134973	-0.810622819261404	-1.68035884732443	0.262303392088329	-0.607432635974696	-0.869736028063025
1157	-0.195338006986511	-0.709616115375688	-1.31944313472955	-0.514278108389177	-1.12410512774303	-0.609827019353858
1168	0.244426424241873	0.145869260432258	0.000552031950240034	-0.098557163809615	-0.243874392291633	-0.145317228482018
1170	0.270247600975206	0.0622044804655913	-0.29433578834976	-0.208043120509615	-0.564583389324966	-0.356540268815351
1173	-0.0976269903911267	0.0837445678302105	0.206627038219234	0.181371558221337	0.304254028610361	0.122882470389024
1175	-0.378776921691127	-0.373795861169789	-0.554388944380766	0.00498106052133723	-0.175612022689639	-0.180593083210976
1177	-0.586604244641127	-0.372399675369789	-0.390895984280766	0.214204569271337	0.195708260360361	-0.0184963089109763
7268	0.25226226039084	-0.0326647480983451	0.263543661669555	-0.284927008489185	0.0112814012787148	0.2962084097679
1180	-0.23094463500458	-0.0419487283441636	-0.0303273296219654	0.188995906660416	0.200617305382614	0.0116213987221982
1185_1	-0.151695976783296	-0.258097183258525	-0.751681108135936	-0.106401206475229	-0.599985131352639	-0.49358392487741
1186	-0.00454963998329624	-0.0634454573918586	-0.690734479069269	-0.0588958174085623	-0.686184839085972	-0.62728902167741
1187_1	0.386990942050037	-0.406650816325192	-0.568560814402602	-0.793641758375229	-0.955551756452639	-0.16190999807741
1188_1	-0.30074296941663	1.26492400690814	-0.781331926635935	1.56566697632477	-0.480588957219306	-2.04625593354408
1189	-0.329188720272615	-0.548456860786227	-0.651996149102478	-0.219268140513612	-0.322807428829863	-0.10353928831625
1190	0.110544176794052	-0.0334961890195607	0.0252409874308556	-0.144040365813612	-0.0853031893631961	0.0587371764504163
1191	-0.00637794790594834	0.0483709442804393	0.0227685932308556	0.0547488921863876	0.0291465411368039	-0.0256023510495837
1196_1	0.129131907791658	-0.0388863486030508	-0.220954335947967	-0.168018256394708	-0.350086243739625	-0.182067987344916
1206	0.113176354001939	0.208935536454989	0.45347463730425	0.0957591824530502	0.340298283302311	0.244539100849261
1208	0.0945568097757699	-0.01706036997904	0.0559918535395426	-0.11161717975481	-0.0385649562362273	0.0730522235185826
1213_1	0.139752646176482	0.0220915371899958	-0.0433707444247695	-0.117661108986486	-0.183123390601251	-0.0654622816147653
1222	-0.235701055318311	-0.570295538157379	-0.665655354751569	-0.334594482839068	-0.429954299433258	-0.0953598165941898
1249	0.0642996212703789	-0.00215139341391392	0.146297573997782	-0.0664510146842928	0.0819979527274035	0.148448967411696
1273	0.383077386926398	0.40189512411838	-0.19385769089406	0.0188177371919823	-0.576935077820458	-0.595752815012441
7187_2	1.77096619320047	0.541339296278112	0.874615562653162	-1.22962689692236	-0.896350630547312	0.33327626637505
1283_1	-0.147442034203866	-0.110857967372369	-0.523766746968942	0.0365840668314963	-0.376324712765076	-0.412908779596572
1286_1	0.159120924896134	-0.155798396139036	-0.222943029968942	-0.31491932103517	-0.382063954865076	-0.0671446338299058
1291	0.10397362862582	0.269775962457314	0.0768666175225511	0.165802333831494	-0.0271070111032687	-0.192909344934763
1318	0.0358023131712118	0.137489164943008	-0.0585842135109499	0.101686851771797	-0.0943865266821618	-0.196073378453958
1319	0.0687706073045452	0.189712740109675	-0.0334935347109499	0.12094213280513	-0.102264142015495	-0.223206274820625
1321	-0.135098152595455	-0.0701078072569916	-0.272405126744284	0.0649903453384632	-0.137306974148829	-0.202297319487292
1325	-0.0498926681954549	-0.0968258659903249	-0.21389074331095	-0.04693319779487	-0.163998075115495	-0.117064877320625
1326	-0.0766773138954549	0.250027260276342	0.0362279762557167	0.326704574171797	0.112905290151172	-0.213799284020625
7292	-0.0916906619954549	0.00816164607634172	-0.14270893861095	0.0998523080717967	-0.0510182766154951	-0.150870584687292
7296	0.230739505573956	-0.0664725038887374	-0.156691925658285	-0.297212009462693	-0.387431431232241	-0.0902194217695479
1367	0.0441002773798098	-0.157557559725181	-0.252947231083556	-0.20165783710499	-0.297047508463366	-0.0953896713583753
1373	-0.0021087460372063	-0.0108593204800939	-0.120339074232218	-0.00875057444288757	-0.118230328195012	-0.109479753752125
1375	-0.450705007037206	-1.12255877254676	-1.11980329619889	-0.671853765509554	-0.669098289161679	0.00275547634787526
1395_1	0.0721884738393761	0.718751192375127	0.321406338279646	0.646562718535751	0.24921786444027	-0.397344854095481
1396_1	0.0721884738393761	0.718751192375127	0.321406338279646	0.646562718535751	0.24921786444027	-0.397344854095481
1397	-0.216409903878118	-0.346214178955283	-0.124868809180802	-0.129804275077165	0.0915410946973161	0.221345369774481
1398_1	0.136153297821882	-0.190718503955283	0.0971249547858648	-0.326871801777165	-0.0390283430360171	0.287843458741148
1403	-0.100694409987688	-0.173726422096533	-0.0896445966855605	-0.0730320121088451	0.0110498133021276	0.0840818254109726
1405	0.176851792548755	-0.258590993996533	0.148280176783859	-0.435442786545288	-0.0285716157648959	0.406871170780392
1407	-0.376073838209991	0.314554930403319	0.230580088502875	0.69062876861331	0.606653926712866	-0.0839748419004441
1409_1	-0.514947781970412	0.112063961173705	-0.153846818983604	0.627011743144118	0.361100962986809	-0.265910780157309
1413	0.341284555694958	0.292799165935672	0.83511882822077	-0.048485389759286	0.493834272525812	0.542319662285098
1426_1	0.245250119772034	-0.373619007271795	-0.518600367487206	-0.61886912704383	-0.76385048725924	-0.144981360215411
1428	-0.100208463012406	-0.160851400519631	-0.385605890471646	-0.0606429375072247	-0.28539742745924	-0.224754489952015
7278_2	-1.2632546657613	-2.3195944643718	-1.45771333672054	-1.0563397986105	-0.19445867095924	0.861881127651256
1430_1	-0.0170568923457569	-0.362979135571796	-0.347939358633111	-0.345922243226039	-0.330882466287354	0.0150397769386847
1432_1	0.0798423472875766	0.0305196704282046	0.0355178842668893	-0.049322676859372	-0.0443244630206872	0.00499821383868474
1433	-0.124868308688099	-0.263434736637723	-0.388474117396981	-0.138566427949624	-0.263605808708882	-0.125039380759258
1476	-0.038092773129375	-0.426302029374296	-0.633376787591854	-0.38820925624492	-0.595284014462479	-0.207074758217559
1478_1	0.225180065931665	0.221384869893499	0.403672487954366	-0.00379519603816639	0.178492422022701	0.182287618060867
1500	-0.122598643662612	-1.25182684184356	-1.01486032859241	-1.12922819818095	-0.892261684929795	0.236966513251151
1501	-0.127688468162612	-1.16546034344356	-1.18226344949241	-1.03777187528095	-1.05457498132979	-0.0168031060488485
1514	-0.22003024039594	0.0908960481831793	-0.18355514103624	0.310926288579119	0.0364750993596996	-0.274451189219419
1510	0.0890376133013517	-0.0746785373900017	-0.201994034938074	-0.163716150691353	-0.291031648239426	-0.127315497548072
1511	0.00939021893468499	0.00241915970999837	-0.169046442871408	-0.00697105922468663	-0.178436661806093	-0.171465602581406
1522	0.168688173654531	-0.0662968274612849	-0.0576562030538919	-0.234985001115816	-0.226344376708423	0.00864062440739302
1527	0.112110821891719	-0.068942578862205	-0.692781144675525	-0.181053400753924	-0.804891966567244	-0.62383856581332
1537	-0.252009742820307	-0.10580188199866	0.528446223376494	0.146207860821647	0.780455966196801	0.634248105375154
1539	-0.0901473551238283	-1.15013534623247	-0.535545998283986	-1.05998799110864	-0.445398643160157	0.614589347948481
1542	NA	NA	NA	NA	-0.215825352631682	NA
908_2	0.454095280006245	0.392072138629433	0.335389721695878	-0.0620231413768122	-0.118705558310367	-0.0566824169335548
1562	-0.923691083241095	-0.565286901382512	-0.399859861353385	0.358404181858583	0.523831221887709	0.165427040029127
7322	-0.383687536530794	-0.169322924939953	-0.622045381459694	0.214364611590841	-0.238357844928901	-0.452722456519742
1575	0.223332755367492	0.179847337483177	0.035433660960578	-0.043485417884315	-0.187899094406914	-0.144413676522599
1578	0.0455207486165939	-0.54282755201442	-0.526067519829414	-0.588348300631014	-0.571588268446008	0.0167600321850054
1583	0.522723650327301	-0.0947460387833776	0.117370930409268	-0.617469689110678	-0.405352719918033	0.212116969192646
